"x1","x2","x3","x4","x5","x6","x7","x8"
0.32841634631976,0.385400573626078,0.823010244923066,-1.82323154729948,-0.16471757056636,0.0188913547640361,-1.05190707315035,-0.528610704362391
0.965501690055411,-1.09207350799899,-0.0220788723913973,0.647314608526619,-0.870263724779706,0.424630175046152,-1.3526788502159,-0.665294169475514
1.95859717014111,1.01031289123052,1.58337235269844,-1.66887228870076,0.777788172325298,-0.190959968026155,0.235890069193709,0.503097765928638
-0.476571974020029,-0.0253763533816088,-0.597585698578428,0.726244710673993,1.09027446306626,-0.316257325599702,-0.214477832254604,0.0423592186757383
1.0262903250505,-1.26283401235857,1.26338735715587,-0.127842281458425,-0.996560797568091,2.09808069280987,-0.131916305813054,-1.02794293058025
-3.07235428391643,1.16527427732649,0.951154663820545,-1.41407419994223,-1.17431344520321,-1.12735606170473,-1.16712003409854,-1.59901460100387
1.48277646940806,-1.80112790684276,0.878499805379769,0.500393666100755,1.9903514853466,-0.174773305128945,0.471662959476233,-0.05233116563535
-0.647594225065549,-1.15399397442524,-2.06611894325596,-1.79586244879463,-0.811040537051978,1.25807292283291,-0.454649109980666,0.0515648707159106
-0.982457805973869,-1.79950670607916,-0.108602158088247,-0.883692831882063,-0.994022497655766,-0.608091329594695,-0.697117927524659,-1.40427358309685
1.03097393098576,1.37287555375191,-0.629864782416532,-1.28122884955524,-0.539047902284406,-0.819338197414796,-0.578593160703654,-0.623192918643841
-2.44964245880903,-1.51063751464478,-1.93384420594559,-1.60189509694233,-1.69100836647014,-0.845688693275719,-1.4710794052779,-0.807263182357909
0.4496983553352,0.927615206258985,-0.724522665243092,0.990230510744097,-0.312508722423163,0.0645425657490862,-0.66332958851339,-0.837893894201929
-0.0265969578308098,-2.10137009517408,-2.06018424588841,-2.66457822203609,-1.14278994471895,-1.03383836416009,-1.11208499353589,0.263445982361176
-0.106360802551949,0.104411394593425,-0.591798705336954,-0.352350978124542,-1.13291783195763,0.485626245297386,-1.16183998586498,-0.799778043111971
-1.51607965481291,0.4592063439957,0.0848081828636004,-0.271188611899413,-1.80467433728594,-1.27910991171818,-1.49958215536622,-0.514769408134669
1.9796433921313,0.584160301193276,0.904871520425571,1.02747759322075,-0.809813146590615,-0.873658401819777,1.17017432982306,-0.775725076831932
-0.615929908390698,-0.129122337061671,0.0236467556837451,-0.750985560898361,-0.378286950794702,0.277107889250803,0.511209279742795,-0.386075710092567
1.14300047263235,0.013421650518034,2.35027231782634,-0.0220278501355852,-1.20155639045286,0.369972161737531,-0.512347865061036,-0.660753301758409
-2.13880936402856,-0.0439598276612574,-0.454994214398638,-0.222790585764569,-0.232299480120709,-1.13781845205217,-0.812219512660713,-0.726104817466171
0.26239843331385,-0.330398688542813,0.706403289486254,-0.47488984754056,-0.572964491665992,-1.24861873241251,-1.19225937875416,-0.434553925684447
2.0967994738497,1.27801193482005,1.89391145009931,1.62474800243399,0.245104283601436,1.99275228921144,0.520041561361456,1.92191543209358
-0.580519002919759,-1.98614279823639,-0.335376249453782,-1.35551736660301,-0.776417907036176,-0.862090097555122,-0.466742923895814,0.0733618471986544
-0.48298599753569,-2.01474909316668,-0.756636247809356,-2.66319774684558,-0.242335241576744,1.03288363281848,0.939284536853748,0.867778222062013
0.0682670707337662,-1.11147974325,-1.01869290423745,0.996761740794767,1.63631560845419,0.548198511145425,0.981281148413686,-0.128145109084676
-2.59465559247317,-0.616846554656003,0.388694117451792,-0.40167998369715,3.95279810637516,1.31668024545796,0.182906886966127,0.700037920826951
0.303908295660232,0.419006117236205,0.351016674472563,0.534690467514229,-1.14493851512604,-1.27590270903083,-0.755487099687888,1.36722446445334
-1.99727736961416,0.277925497634448,-1.95060840193338,-0.802412315349353,-1.21790484086457,-0.393949444690749,-0.21687966304053,-0.363135060139321
-2.23482053295991,-0.952774017716773,1.00851916575862,-0.416425926893333,-0.629287753130437,-0.859919573668023,0.475003724517175,-0.852916412147281
-0.324969728020564,-1.27232920131262,-1.95072641239149,-0.14449552524879,-0.949712795698412,-1.02000685995508,0.333166626404055,-0.524679496394404
-0.752462183880117,1.98156851753404,-1.47322739563075,-1.60330336163131,0.555728083313889,3.11397906590507,0.174582443284936,0.884481307456526
0.137555180155577,-0.368770799250406,-0.0690663154331457,-0.261976969034139,-0.0217757242137202,-0.359511092554932,-1.18066292593453,-0.489736750605569
0.590587495220747,1.7466340109169,-1.70633262676349,1.55513848252851,-0.666588209139721,-0.776243864307569,-0.833862941849758,-0.656138092351117
1.32124019174382,-1.561431794838,1.31785730008278,0.718907321600463,-0.709887824540412,0.167421347919197,1.72790163859428,1.04864155985091
0.642974661855334,-1.02470411701983,0.103647644360672,0.937189992218284,-0.77447932753076,-0.848595980888355,-0.398354822035365,0.535115219100934
1.55290181054986,1.4597618122462,0.805692807251376,2.50304429735129,-0.951313623690977,0.535655326851685,-0.423690099138028,0.0310869770640921
1.01974252314141,0.482401552307273,-0.267048733473724,-1.20229286335321,0.106818862711635,-0.960930090045879,-0.590576646982209,1.41053324411138
-1.06492875041555,0.916736667459822,0.516695530730456,-1.28352428439178,0.674870415276177,-0.123886028136118,-0.144831587945257,-0.795006824967115
-1.50529008188202,-0.331034549532674,0.924875120661896,1.10442654215746,0.886289244249713,-0.374021685743332,-0.798154141173376,-1.08784090277122
0.427972744202826,-0.270673328216332,-1.43159571207731,-1.37344267038704,-0.653728891879282,-0.973525283145057,-0.352986386102526,-0.88028653889544
0.655104403527277,-0.186492627556448,-1.04742263869084,-0.0207434745848212,-1.2167608327925,-0.855654306183871,-1.21696291810628,0.0924678348365295
0.242703270413298,0.367419805515786,0.133616905054642,-0.0232895959296247,-0.415483695317152,0.59057420799556,-0.383738707951723,-0.602500617868693
-0.990892535801579,-1.83210418099246,-1.55136668201147,-1.28439588225684,-0.50565682084975,1.05510367292245,3.72839081727612,-0.835380482758736
-0.691654785811645,-1.2185425573327,-1.99168522391851,-1.94604607027398,0.498337557243645,-0.453082618225493,0.335696714486035,-1.15267284924076
-0.274520145826289,0.78670609465616,-1.08307204424694,-1.6155259197143,1.15247133682884,1.68750934467277,0.403330073191505,-0.541616984239543
1.51885332043514,2.36736662316142,-0.266733760079397,1.47937676051196,0.360446727115447,-0.642170488968574,-0.872435326784995,-0.508398909519072
2.13709054950974,2.71961783198415,1.7151369875907,0.074201454287369,-0.258594322429763,-0.73352774268514,1.70857436430638,-0.865992059618572
1.51066166456915,-1.22858908991981,-0.0321811846796176,-0.239395941577018,-0.686008246604517,-1.12533147298711,0.0631967958619151,-0.120033894153144
-0.117623388201728,-1.48850914908218,-0.400520289160435,0.15392294972315,0.194105833902711,-0.888391685816934,-1.19020519888388,-0.349121740339876
0.623018914575787,-1.38648968897172,0.573675005383897,-1.82768161660398,-1.53936951370178,0.779961094470052,-0.284860994503685,-0.513808774290585
1.0685677021999,0.537636653579535,0.20005040282936,1.01514977290214,-0.124800662905618,-1.22169306034203,-0.849957099060398,-0.639463495967391
-0.713666183234387,-0.166208911471621,-1.82913109693279,-0.187863802453352,0.256236972558568,0.914356545943361,1.57339848079515,-0.284644057641238
-0.534302047025435,0.828849675902278,1.20763492779412,1.30649100053445,-1.04374047838278,-0.109530377981684,-0.762813543640318,-1.05669222132174
-1.55729002711285,-0.530267446121597,0.241904035227577,-0.287207472714142,-0.0682743743058116,-0.359953360023445,0.183413573373796,-0.66788831821318
0.179174452783852,-0.100936442716281,0.527853521118223,-0.479531190450463,0.778938642778946,-0.0386873736715005,0.903256933688168,-0.609031428442365
-0.774456286326636,1.31958842003741,-1.00599572838786,0.140679973974398,-0.964137167654644,-1.22283492431571,-0.731470285140838,-0.724068540764599
0.67296565812961,0.515347779406355,-0.485598994474004,-1.09891851398352,-0.895381232603834,-0.121846075998372,-0.716487292130417,-1.32783106112178
1.04521994519641,0.381106503196296,0.543096748444208,0.0957849804657196,6.12235366147056,1.87736686046096,6.18581108079832,4.74905040932845
-1.12638811101515,-0.648741796769555,-1.21314722666594,0.0861502593418888,0.95016349464196,0.769396458641711,0.217781583645459,-0.652485983692483
1.08918171286719,2.7704102866782,0.79747926627154,-0.966566440893905,-0.922718723184332,-0.187852976128681,-0.792960568669764,-0.439430927211236
-0.132142042385898,0.0291767726902066,0.504707063508819,0.390735503023947,-0.577448104406401,-0.31970828126443,-0.911703642423143,0.0471312702183657
-0.318109687116733,0.159521972896448,0.355832672392687,-0.810179800750057,-0.715943138099675,0.115003817548485,0.068176869737979,0.111670270735582
-1.26741272354488,-1.45386062494645,-1.24678472527237,-0.777971132302621,-0.289563944474474,-1.46552232240758,-0.628730543306395,-0.194984985514323
0.997518830647811,-0.664920391267209,0.276392224880054,1.39852881668308,-0.820197374904208,-0.7250925638048,0.096090970081178,0.476027817634342
0.201922995941599,0.213187816000901,-1.73428310227299,-0.746623732600188,0.589921198759629,0.668407571172543,0.55215564550439,1.90645327334347
-1.3668394911399,0.0432433813811599,1.66574471634636,0.808484517127589,-1.2400269133461,-1.13557375805634,-1.12555468918725,-0.827894244340905
-0.173024618059513,0.730332200015718,0.173569090996318,-0.00554407734253972,-1.14117193673922,-1.08070429514133,-1.1439278520017,-0.546471362596768
-0.911674472738247,1.02633735691366,-0.377641692284752,1.28061252051742,0.811908725943563,-1.15096675257175,0.162221823169153,-0.0214602979707607
-2.76824907555365,-1.526912380989,-1.16664170925896,-0.708638969014931,-0.293105674161707,-0.149348213637069,-1.18938445939179,-0.282724998189138
-0.672987144536127,-0.919071274257471,1.33226088000258,0.713187694675528,0.479839175016741,-0.822628186433929,1.14745084359656,-0.311487975693162
-0.246592878302147,1.00041444322552,0.770804530844152,-0.238258813022691,5.58802227344874,2.78053657336682,-0.623330097044714,0.141914667344092
1.58380834718976,0.664557086578381,-0.231933493150977,-0.288701031968376,-1.46643713127429,0.0125980134569224,-1.2037604534409,-0.33216042667333
0.967263287089273,-0.951678413837582,-0.892460058555826,-0.447609140538559,2.12335457527251,2.83260134763616,1.19014212310154,0.583644017049082
-0.637492454823041,-0.758925520507473,1.03503256208576,-0.657180674737756,0.853208870916388,0.436151194576794,1.13789715689727,-0.662867756108155
1.36003905910253,1.86162535691924,2.62175919199973,-0.812516862891667,-1.1312673166013,1.02601021660912,-0.396472573617535,-0.94350976208967
0.411585316284049,1.21237346632838,-1.17637809813714,0.0191198717774684,-1.17382980606294,0.0725492026674495,-0.854671074045532,-0.726034713037984
-0.706531025210158,0.4485942993468,-1.72567305214793,-1.08116832132661,-1.33486309235927,-1.42664640750879,-0.954035677524577,-1.53455168084348
-1.15925801089879,-0.182736901243611,-2.27296203471492,-0.428312384863847,-0.452781292500046,-1.30910920310315,-0.691132428638361,-0.119120070286124
2.26313164137315,-0.483528754544859,2.41128852236578,-2.35700709854048,-0.147165045050565,-0.52024564675137,2.64126294648801,-0.655237077784013
0.320652741770104,-0.296194399576335,-0.0512156766194201,1.58008194852254,-0.206264313479723,4.41370943419315,-0.674011415813691,-0.0885139783592696
0.911538912736293,-0.525123892233699,0.512185118692022,0.272371602613753,-0.627057529332529,0.33370111849356,0.330530555079364,0.456107165731252
0.374275832144481,-0.104161131004328,0.766926519373761,2.07446152024788,0.0359454578398697,-0.644038658603818,-0.977995866275857,-0.261193880823401
-0.652525693737977,-2.43833001378023,0.548891064108737,0.513392680233026,1.01609767278151,-0.877225286828201,-0.397592682631211,-0.883654936837814
0.108767803988918,0.271082905791525,0.318050605959026,0.598400418018358,-0.508670749483756,-0.64111759896558,-1.13387808499749,0.798474762798515
0.591283436092124,-0.272682428437203,-1.34064214044428,1.38542271818786,1.69935997280069,-0.300279387215295,-0.811232090940451,0.6603711081661
-0.273190026844591,-0.603340307448594,-1.46046660384379,0.744579981682826,-0.751119162317698,1.29040049406137,-0.626608924939754,2.18863309656442
-0.815502498915417,1.51377016398787,0.150703229977587,-0.175608612124686,-1.10048139868653,-0.0777051298453629,0.843961088484372,-0.335974821173402
-0.550401456823001,1.90796351839176,0.275044062034568,0.858656469051578,-0.832987715250526,-1.04760189158389,-0.411915317380244,-0.567349306029431
0.0796198423899987,-0.15397028579051,-0.0793200407114307,1.25343358437016,-0.929671790821096,-0.669720087136583,-0.330699533508189,0.840755826276241
1.00141008132534,-0.60388447777976,0.930972136219314,-1.06992676273247,1.83109479179738,0.240346827239991,-0.844080459873534,0.483281383748064
0.468248193263432,0.145343158837131,-1.73940140933969,1.13798966321083,5.62106847281175,0.349668724024476,0.792747934807328,-1.24915804249172
0.278447588487728,-0.955433162690355,0.353218872734925,-1.49088398389999,0.0609125953017692,0.0518438445540884,-1.08757337459817,-1.09290098877309
1.56071958938913,0.0843418707218438,1.82073789376395,1.19028488607912,0.599765119422104,0.527174058411502,0.615494234268459,-0.683188833831912
0.296447866299572,-0.656555507621254,0.304529548710781,1.96294343699169,0.387737135486123,-0.925114772697356,-0.224287840604686,-1.06624596843763
0.930841770227059,-0.726917626486377,1.0423161585224,-0.125125218996968,0.823178137447397,2.05371471292604,0.191843307559597,-0.274030192432994
-0.64158602008133,-0.403215877820485,0.831345458598595,-0.543370615265022,0.920544822013032,0.828984035951209,-0.323773668281786,2.94603787567743
0.808283120365373,1.30809363132246,1.82519854231803,-0.782471847307233,0.673980703321566,0.704169294342331,0.263396061871881,0.180300782930937
0.410804844155165,-1.7538545574817,0.957844097465448,-1.05963835867215,0.293169619743262,1.40834810506465,-0.857590805313096,-0.400703256715369
0.267891805215017,0.256789671022225,-0.762199151427214,1.24585504149846,-0.278176991863003,0.879071871511868,0.148906025870157,-0.143313250386925
1.75385446055199,0.13744967258392,0.29456976109871,0.788121146554845,-0.101073284306934,-1.37760361270321,-1.27126615099298,-0.468573545281644
0.573699740277211,2.52693571057419,1.47362971041019,1.55457797526972,-0.368659651597322,-0.867545331475689,-0.376004728436687,-0.891348858162628
-1.0289211370831,0.490166017792502,0.29385103559127,1.92028024794996,-0.595290878225352,-1.17140042523389,-1.0096498026351,-1.04421311204099
-0.0902746055095346,2.10095809901465,1.22246931183154,1.25051857635195,-0.972662353703944,4.60353050213928,-0.217404486469148,1.07675314252512
0.875419894035459,1.96790514263086,1.39173260042294,-0.905013319056578,-1.5716815222097,-0.235328922583484,-0.0798292103125194,-0.326482741385689
1.33252097718809,-1.76488036280779,0.790942752051538,0.884691631827567,0.134116507042764,1.5827336466355,-0.799689967891968,2.03826032793539
1.52900602666369,1.03805478236446,1.30973665911523,1.7044519876103,1.62871952290869,1.0557563184425,-0.553903609655428,-0.596387366715583
1.0637997760191,0.34258552934352,-0.529023216853845,1.08379932876155,0.214096379236168,-0.295452445460322,-0.94343442315699,-0.199790576671589
-0.0599862658154413,0.0660881791749152,0.215141183941003,1.86090921974921,2.32424268170497,3.8808226948967,0.434616182659528,0.506143686189768
1.29725166092544,-0.281725964667845,-0.0390818614217152,-1.59970350891835,-1.26486117346745,-0.228883101397102,-0.609861226296324,-0.694027679500953
1.04608736502827,-1.54033643372889,0.799602974883786,-1.51336034765865,0.00550785568416536,-0.510655603388658,0.928252496302521,-0.633669001434539
0.52688266262228,1.44949597584634,0.809591061422239,-0.600693843080037,-0.892384249727157,-0.745752338554188,-0.166175407936743,0.814856973610786
-2.15694022172945,-0.879662919877366,-0.201632276731193,-0.170082560956275,1.16425214177569,0.0698319940372192,-0.747845746772757,-0.162196022051596
-2.26070131119438,-2.2615319730036,0.129735292139579,-0.701120189880596,-0.61819520491625,-0.553663649820983,-0.685630555305133,-0.576078845018753
-0.405772655878841,-2.24487592075443,0.212137057670385,-1.50663035519163,-0.589635760027201,-0.794477713867212,-1.38867397295726,-0.186412492924012
1.89410445880282,-0.0137357488396262,-0.247737684207975,0.426746942990404,-0.341561395617995,-0.720130106664865,-0.521157251567643,0.708245969767006
1.44612187176034,1.7276442269427,1.1593812906254,0.469651981325682,0.197959070622737,1.53638756885869,-0.81981454749094,-0.787611917831645
-1.90936179195305,-1.50960336532567,-1.60077672045523,-1.65806704462566,-1.2413923488481,-1.38932863378692,-1.17577086084853,-1.49943268169179
0.353047326079896,-0.945521009342573,0.525466057995791,-0.674666061576,-0.76458884207528,-0.679168705107744,-0.459250089897191,-0.383808025466866
-0.584565882166618,-0.189437361122246,-1.31494837661249,-0.712032592620011,-1.03955211893299,-0.0514452774149481,-0.78917924571352,-0.882373349776601
1.94710011021565,2.80313396507287,0.104927393853361,2.01953651085518,-0.571148721383192,-0.0533495335765897,-0.37143355924558,-0.336743564457431
-1.51239837589253,0.587720808336212,-1.05001792884852,-0.679079701270359,-0.611731657654955,-1.40451535243596,-0.230724050540846,0.51914872391682
-0.230428145884003,0.980140597118026,-1.21804430250929,1.10238964523024,-0.574059043856426,-0.22825060721073,0.557405531742787,0.426203222877895
-0.212060089055226,-0.844866835137216,-0.84623049188365,-0.451777930504177,-0.639867066450811,-1.14683139629061,-1.16594552765242,0.594261729822931
-1.22578666152183,-1.92885908658168,-1.06590037153578,1.44871610869395,0.483310571702744,0.463276869793028,0.375024969941857,0.227072865181538
0.207065703009299,-1.61396009705936,2.38943084951276,1.4846862277524,0.381238066199849,3.74714058183537,0.0119744517028322,-0.963413538441628
-0.901451043864725,-2.52176356505035,-0.248471458936786,-1.07078029939185,-0.507790532621535,0.689361816772267,1.55224976242045,0.576878391455093
-0.82922766211701,0.0652379339816127,-0.495821548481302,0.0177952875069506,1.26011548501687,0.568894111775613,-0.77961357568609,-0.863789850093978
0.661527013619782,-2.20687093411194,-0.438926226361399,-2.07759253658942,-1.2489644449885,-0.653357760160086,-0.45593657805412,0.404520982241066
-2.08239982923237,-0.239933968973933,0.714751442114847,-0.967317839319006,-0.807876296643807,-0.689188887457093,-1.33645319749617,0.376834616848186
-1.28335827092172,0.486719547134994,-0.388241392140168,-0.577843174934054,-1.4203677855239,0.242704331137247,0.097845800083197,-0.770191414888106
0.761955287325246,-0.053903503290676,-0.222589456250695,0.366600148477233,-0.00605082225220801,0.296419571691016,-1.46685571784666,0.660680920338425
1.05344436173921,-1.2952907331084,0.389986357959332,0.563616043400101,0.474998640834918,0.127975502605658,1.28054634383834,-0.344678999603264
0.304906495725326,0.948962911453915,1.45512757515833,-1.92591780243991,-0.48221834078597,-0.0864433546003829,2.29501752613075,0.580591031577187
1.28415417888063,0.903626039388635,0.174002385204998,1.5160353381718,-0.8371447206804,-0.310312771237358,-1.14948343939996,-0.0263673524601461
-0.0999399024109525,0.53397234412302,0.0469329434303018,0.244508051340637,-1.07090372625149,0.102049577611691,0.0417223036170056,-0.753058899203602
-1.23977268929701,-0.14821893634929,-0.968531973865269,-2.48642246288596,1.04118157835142,0.298883984152682,-1.40748382548842,-0.538470159121382
0.183520556820213,1.90650248577756,-1.82055340233255,1.36359135407996,0.749499818666321,0.0145291575575776,1.66255180923389,-0.412284477900634
0.987506985774231,-0.399890730848687,-0.815341338398777,-2.20294400995053,-0.462183451061871,-0.804164319853649,-0.659009706297089,-0.974596452104989
-1.22594472726308,-0.225121311599304,0.34004735865178,-0.06427256268366,-0.71402087040589,-0.564243823557241,-0.349944203781563,-0.902972842984141
0.725597147353018,0.143771671048193,-0.715571030199724,0.403382377212055,0.729467041284205,1.66389073597091,-1.11474157017292,-0.634375917363192
-1.2172858163196,0.601332367977764,0.267639845908518,-2.34976359195383,0.869635534664812,-0.600981493339164,-0.00785699913975988,0.321243247413799
0.281740929000528,0.633204832905833,0.113115359425805,-0.253318899943316,-0.246499620993875,0.471952797436714,3.69606563675368,1.02150406499619
0.265763448163683,0.872439918974698,0.122269497044689,0.130723615433355,-0.549766551864022,1.14855200472273,-0.814926593240114,0.667559278076338
0.163076354994585,-0.278554182186487,-0.0827271419138907,1.04936143684004,-0.0855101399243497,-1.29104744594678,-0.386010478640986,-0.781209861252881
1.19791056491676,2.19404310464674,0.896798134725096,1.38867536494779,-0.711333319520592,-1.00427540018947,-0.590065145646725,-1.03388606757735
0.960692199960025,-0.413400131524163,1.56807908372187,0.844396849387948,1.17730503503502,0.453573231672145,-0.503892888603654,-0.684786241973746
-1.83879912507414,-1.6027787630052,0.985953382234751,-1.53458807441863,0.150210685293421,0.741036749426606,1.31077678606232,-0.71263284157627
0.32250355046567,0.633939166194967,0.283028142052644,0.0262504094513244,-0.135087462528898,0.710347570023319,0.0626484306667316,-0.952846968549477
0.197975640646783,1.00470123196912,-0.803617795083285,2.05398243128379,-0.778413211136082,-1.38679382166869,0.328815676932451,0.477552049907051
0.0447843260376647,-0.783968459753124,-1.39498107326232,-0.336868659643883,-0.966058711951915,-1.19369100316152,0.730657569701602,-0.337405849739302
-0.4772374289277,0.360618105251615,-1.28540911377071,-1.89570875474819,-0.331291584455301,-0.997571905175519,-0.399892293056372,0.44204183879967
0.34625602342238,-1.7522983303485,-1.37167500369704,-0.914673472022795,-0.567331230666986,-0.642289987371251,0.742674562460902,1.63544482059984
-0.453215039121218,-2.91296174162773,1.90236601525065,-0.278736343781624,-0.112263997725941,1.30684209954157,-0.107580682313963,2.24808245695293
0.614558932043839,-0.959352148901979,1.05931393989756,3.6301130597482,0.826049438799092,-1.09854688182794,1.8736799821274,-0.539164380290804
-0.00917265535232064,-0.0298550323890865,-0.00444226459394811,0.0349389766370137,-0.42346002585748,-1.03980829629579,-0.988653574315244,-1.08810162897632
0.998576071986353,-1.94321371869716,-1.10194153029108,-0.320174527373162,-0.963455446959251,-0.910576362156258,-0.85854650617924,-0.699605086785744
1.1588098307559,-0.698211005129038,1.28037219792337,0.620754135720637,-1.06669790871039,-1.13873071713778,-0.846260700854104,-1.1880607470331
-1.91390846672963,-1.33023506807336,-0.19590919560601,-0.581559586364637,-0.375219402166843,-0.757860753321312,0.260485072582165,-0.179843285511195
1.01157694224192,0.0272467305082416,0.0558497088532394,1.34519028500711,-0.767019570386457,-0.973170140211162,1.09446084500922,-0.250675188099435
-1.06557403468309,-1.05906122422253,-2.97368554791259,-1.87595548435323,-0.323158252771377,0.514406557954644,0.0509354731319058,-1.10152597459765
0.134225891175502,-1.24439194053383,-0.593673367727061,-1.11125476570491,-0.610583164619845,1.4746969689358,-0.789010052703161,0.250660568519161
0.0107337556581799,-0.240710343853195,0.844028303580003,0.47276086719355,-0.155278792580788,-0.504863455002041,0.809430344025583,-0.601509803233994
0.290422962959785,0.76023494352172,-0.333896961856062,0.888140538720099,0.643810570901297,-0.591807398100897,-0.623687556883435,-1.22408996307842
2.61328901014084,0.357548337531679,0.757374523819883,0.355835666827223,0.749079631216202,3.74734512340364,-0.00816921560028828,0.899800050651271
2.90136488774725,1.83848523301233,-0.574655061480648,0.423964711407055,-0.196557612468768,-1.38762154459383,-0.256723615855737,0.832869530961345
0.0336755579476636,-0.84159286533168,1.1803145896461,-0.205752871275374,-0.875762995326849,-0.304024616964849,-0.66008558288999,-0.894499954246432
1.09151111983337,1.46081136203879,1.42105566754577,-1.16772741572606,0.63454604789345,-1.00509972000532,-0.413574104392984,1.55929877759008
-1.47858611858284,0.0553528916036294,-0.947364393407396,-0.495678181247636,0.649722254291969,0.24095622354,-0.00755465778187225,-0.586630133549996
0.169632892008852,0.267168458489512,-0.832486161528048,-1.19303340538115,1.50421134186546,1.40979747672654,-0.524801875187006,-0.661935094824796
0.166080215150855,-1.6899179276477,-0.833997335001656,0.0848406126850042,-0.399596143688341,0.510142009780989,-0.128557192686471,-0.612218876759848
-1.15893110119375,-1.93259694015497,2.12434289578714,0.785229517608911,-1.08979270909756,1.50410728777281,-0.222738024729529,0.0772645861797071
-1.3479818530102,0.883565549128406,-1.77527004419363,-0.995781728371435,1.41433779506846,0.699649220652159,1.94592558146412,-0.226111599586867
2.22792427555932,1.65640124031561,0.34919515271422,0.326138438357437,-0.592479886046617,-0.362221708118254,-0.548096761638965,-0.367559614834205
-0.00046738842642035,-0.738161519580222,0.757825964565936,0.30743655627341,-0.802209788761234,-1.38787960479521,-0.648376886366951,-0.744618276889609
-0.224837250724767,0.768071249176557,1.48770044159955,2.20302929915125,2.90877405418379,1.95492493191608,-0.790974719408104,-0.206890766376584
1.67269509060368,0.338834661251544,1.66629535346727,1.10905881079597,1.97424242671083,1.31284257341712,-0.627205251438053,0.139736400509841
2.27631722114367,0.577850942406824,2.52310995217846,2.8869206089223,0.0329808778399527,0.631660120384495,1.20750944757636,-0.419649611632899
0.665576058716001,1.21509369082862,0.355125602933494,1.03533785980015,-0.393204717468701,0.154570181744271,0.894126007974122,-0.342556628714281
0.515307847878435,-0.848255937135974,1.49361737258583,-0.841839831188504,-0.561616520120602,-0.152227193233693,-0.0576253874826844,-0.635912849653241
1.25746720661703,1.04926676282403,0.00313298036168295,0.991337344858759,-1.47242155397152,-1.22259000004691,-1.44871923197736,-0.460305345343158
2.81627740916372,2.09234436307956,0.375304659725279,1.24594331338446,-0.845857041073269,-0.601406075803818,-0.0209575821646687,0.00469184608672306
1.11818554298928,1.52733010891215,-0.259452555187178,-0.444455164952763,0.494253016772371,-0.886723167207707,1.44673383734629,2.17396161116644
0.159143042382024,-1.57190375559634,-0.5413557298521,-1.55180754802306,0.032122569437755,-1.05171471965159,0.679721765171652,-0.752751810606526
0.733472883632394,-0.720297046821836,-0.858851238821165,1.3216906540775,-0.701254897150292,-1.00775469601686,0.530388957287246,-0.935015238271898
-1.07618071792247,1.12701920439809,0.429867584399921,0.187313468613975,0.00654374325583913,-1.14716309403242,-0.392082505552662,0.0222504380941129
1.55248485979898,0.370281531811522,2.89825468253681,0.288058163675917,-0.315455325141997,-0.315323341733683,1.49386070997064,1.85577748008091
0.500913092166595,0.168528232281912,2.61808655917539,-0.100307127860093,-1.06592344794944,0.606706610708902,-0.409978076739489,-0.167212766892248
-0.0162392633594805,-0.431843409996754,-0.687521951712432,0.437671423741569,-0.273828668466836,0.19307199123514,-0.0343937077966541,-0.415694307710235
-1.28071636890404,-0.17020729965823,-2.39728436650809,0.272819214601962,-0.703933099598234,-1.05651418340101,-1.28559637563713,-0.938861893141631
0.99621559689663,0.113858072731829,1.44546418770959,0.515503477117149,-0.183138502980717,-0.456935378523186,-0.676143432934879,-0.781516246639552
-0.156187552646674,-1.09223187641994,-0.0943625093053162,-2.14222614569239,0.371231395431001,2.26546380096541,-0.190448090180796,0.344338118847927
-1.96815389872072,0.00229324587830351,-0.293239331889304,-1.93087012142167,-1.19185897742914,-1.34675173223236,-0.568036790744555,-1.36735266888164
1.92201484850972,1.78871015512126,0.887021114382129,0.755856935873188,0.847328685972678,1.18995765373833,0.514150547494921,-0.692194508664004
1.49251078725526,2.32752474105106,-0.417563523870184,-0.656254732097377,-0.405622607388548,0.125555841811335,1.16758548531491,0.441973156927085
-0.872496260760768,0.396353786888634,-0.517941903753022,-0.30065648287716,-0.40136918731738,1.17214412415902,-1.57498025130717,-0.507329447061351
-0.650347837087632,-1.21519349693554,0.679872262575507,-1.12711462589949,0.207830017622533,0.524891333059186,-0.237387105265206,1.36107537192525
0.439771372608094,0.0182855577615067,-0.691628448360086,1.33221969636178,0.900572248710827,0.809138660846722,-0.484852463638681,0.736332077243651
1.17894599725484,0.206979936112196,-1.44293309451494,-1.32707286205506,-0.0782958363389107,-0.283799860170468,0.186896972644024,-1.07708991442705
2.24679345834367,2.7477506071451,1.00101138450547,0.712519420672302,-0.861638189740884,-0.814372819934724,-0.422901782583034,-0.982781445583897
1.89329411024419,-0.693277563289934,0.561307064691868,-0.422228270788463,-0.51832574443126,-0.108276790721318,-0.461890659592315,-0.77107446118803
0.98301718627675,0.359982215508717,2.08747485941964,0.993792014886927,-0.39730216990332,-0.719052460558109,-0.751331393198233,2.55750764364151
1.98740617354861,-0.752872413029569,0.43322538601321,1.1323190658585,-1.21508729500969,0.4086908350665,-0.370589912578037,-1.26041822082976
2.03915114197004,0.935535364812354,0.0917575831557521,0.198539394352438,-0.872684976811538,-0.268526122534306,0.724010702984925,-0.0723315123226699
